PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68,PC_69,PC_70,PC_71,PC_72,PC_73,PC_74,PC_75,PC_76,PC_77,PC_78,PC_79,PC_80,PC_81,PC_82,PC_83,PC_84,PC_85,PC_86,PC_87,PC_88,PC_89,PC_90,PC_91,PC_92,PC_93,PC_94,PC_95,PC_96,PC_97,PC_98,PC_99,PC_100,PC_101,PC_102,PC_103,PC_104,PC_105,PC_106,PC_107,PC_108,PC_109,PC_110,PC_111,PC_112,PC_113,PC_114,PC_115,PC_116,PC_117,PC_118,PC_119,PC_120,PC_121,PC_122,PC_123,PC_124,PC_125,PC_126,PC_127,PC_128,PC_129,PC_130,PC_131,PC_132,PC_133,PC_134,PC_135,PC_136,PC_137,PC_138,PC_139,PC_140,PC_141,PC_142,PC_143,PC_144,PC_145,PC_146,PC_147,PC_148,PC_149,PC_150,PC_151,PC_152,PC_153,PC_154,PC_155,PC_156,PC_157,PC_158,PC_159,PC_160,PC_161,PC_162,PC_163,PC_164,PC_165,PC_166,PC_167,PC_168,PC_169,PC_170
-1.694712453488901,2.9254473004618964,3.8909385133900143,-2.5924711150364637,-0.011954599626747197,-1.3198677205256002,-1.76387285560011,1.7935017093353374,0.11179099272439742,-1.5599188429197999,1.2831881540666774,4.365968097647498,-0.4308229091251737,0.4773848203529683,-4.467355243222297,-5.328020889231944,-3.1143511049058983,-3.1004710092194934,1.5573434161885846,-1.5696743040223124,3.3636787249756592,1.0902834025256338,2.5274874640195644,-1.9934229230350815,0.05507656870552547,2.040335146336214,-1.836520286129652,-3.7018147852018313,-0.6994861606797915,-0.11005442220050643,-3.258939523828005,2.6887651594291193,1.0821553232608319,3.2903591774433747,-1.8968390120903516,2.545720925662671,0.8924642478686894,0.8617857287179481,0.9281137884644444,1.8109121956548306,-0.0029803426455995855,1.2241548878871464,-0.1827046514266959,0.30971678756283466,0.6670299785543543,-1.7486813111223825,2.25128129922832,-0.410576493459617,-0.7159920811333798,1.3604627966565994,0.2745202766391228,-0.8900189244875615,0.49279975093620715,0.23647800859281412,-1.550531834380086,-0.6142211334127429,-0.9619226182256518,0.20477975378601415,1.9058402124303333,1.827020064066212,-0.6385245381842108,-2.171645789907982,0.49059768216372107,-4.156560625498625,-1.228182223560795,-0.07503511817226843,-0.9267063528916548,1.5725762164568486,0.03183581289868961,-1.570928432053951,1.871845115039831,-1.6989669384696044,-1.1834911286429715,-0.512657911113418,-1.741214861565974,-1.734802079449403,0.6959095199033674,2.400889918027126,2.5843713301728757,1.967242712274804,0.6741873928382137,-0.7529348156615645,0.3426789672172624,-1.5575275469091514,-2.6893731433932557,-1.2320886937743545,0.2969258924973243,-2.1464294526452985,-0.6061184549265297,2.018128264629321,0.12374369317488718,-1.3189854736685032,0.9617601460804596,-0.2751785571367703,0.3478382523763058,0.5584679243382367,-0.37054484637350915,1.941878176191515,0.30139466918340074,-0.6011370039640419,0.33997956075078656,1.2556130264374652,0.10385580953038068,-1.1140517159352576,0.2743815761611547,1.0849329689881986,0.4039897292473523,2.1924556274125293,-0.5513335212409862,-0.4757623030124487,-0.11485906073236768,1.5659864028361985,0.11552759294388716,-0.023903673744758352,0.21894413721527023,-0.6193878339642234,0.5874706930131965,0.5940797921155513,1.7318754832714771,0.24827019587194213,-1.0127013250977865,-0.16074926557100636,0.4935998345392796,-0.6856599032167655,0.8246182195758928,0.04626310325199218,0.7289648901088918,0.37376755942156764,0.4875729833355657,0.22446130513789747,0.06798518534576256,0.6132465660184753,-0.6781723483956292,0.7687251917471146,0.4401377043003623,-1.5900474334213102,-0.291167946294651,0.5392576807120015,1.1350740435287354,0.17356092181523564,0.7531155485555593,-0.2767133037217807,-0.23486825449681442,-0.3554492238119457,0.8947962886766818,-0.33356225650571925,-2.155338615824197,0.8076509130194951,-0.19374564736535255,0.3199668444783291,-0.08407385551422183,-0.3831216294560821,0.19151104138976505,1.4934745140747276,1.1446442420622396,0.46582144598826547,-0.05037804794670049,0.4130791647240575,0.3859162947233016,-1.1168126055477274,0.3986485852634024,-0.09025482241260192,0.16806523962249845,-0.18553219010225644,0.38265957036801185,-0.023843685475010652,0.34107145663150784,-1.4301809104799104,-0.40851508889127564,0.05877722816886966
-2.247246699114972,0.8775080031587079,2.881584444979954,-2.0651295642972487,-0.29973740047939235,-1.6339348679704535,-2.220462255011541,1.2698284249330771,1.6597087446022196,-2.946681544632142,0.9758471345639976,3.6095772503702666,-2.757505760818315,2.1768430998235893,-0.9217991060200265,-3.444556780073406,-0.4154648235008927,-2.065471402602809,1.8752887030784449,-0.0884921859574207,2.6274650027832,-0.628004917512097,0.5826455370766583,-1.8595446486579137,-2.819103794112672,-1.7613998738260284,-0.8637714928533206,-0.3090119747239481,-1.0799687662634159,-2.3084356516653783,0.43965719143205506,0.7354825899234256,0.026092426051192816,0.36921413058697244,2.785388974575944,-1.7568395638979144,-0.23441106849157453,0.5829581754900076,-0.025164116181824944,0.040168851496721836,-2.9229557726111843,-3.027677620985057,0.4200084979424642,1.7078377497437032,1.2914077721698503,1.7751478276432016,1.0822159923921266,4.402195600799537,1.7944499448314164,0.3474068790938485,0.9721052838275736,-0.6462421913744614,-0.9813878383424045,1.0805783563018636,-1.440854082361757,-0.5914344794599682,-3.717042346575599,-2.384910880919125,0.604048876572358,-2.7014871949657078,-1.3237399556684804,-0.23100532688360748,-0.47963819999453383,0.3610985708499106,0.47721811718679824,0.33709080142253117,-0.392074213997281,2.5902748243409563,0.5080277737516444,-0.06730608829558996,-0.95161327422218,-0.7926863034158222,1.644272639618673,0.6302467579220116,2.2346296508095698,-0.41795792218945377,1.2143111414595837,1.2153278943904318,-1.5148971574975765,-0.8587867857191354,-1.6544243409877093,-1.0163585580409273,-0.07942177348058517,-1.574967224804386,0.07966093268540486,0.17295484953542217,2.3201489244711153,1.3054187582433985,0.6002017760888112,0.5840002154709494,-1.495045709082737,-0.8431285244991681,-1.6569068667026075,-0.5551823860884791,0.34679836241154516,0.6994494570295022,-0.19541007287677806,1.911530899824295,-2.0700303620588656,1.7932871955314036,2.0295586506545686,-0.5411089370184858,-0.2089390440191936,-1.2945673454551636,-0.6550758408884889,-1.9570791849005138,0.2001015919042823,0.5928391645757018,-0.5543795567552662,1.560328969614276,-0.15399545573642492,2.0226376055417985,-0.012918585536071461,-3.018630134317935,-0.2891222523409996,-0.2617573553021987,0.48644770737856047,0.9366016610291508,-0.14052377707248292,0.7642416637038122,0.024300598744327793,1.4604846725579599,-0.5681570928680667,0.16332144380515046,-0.16065351093030472,1.4977641931477965,1.1039086012953434,-0.38750691532070136,0.7624873842482657,0.6376485712411031,0.2720708511836551,-0.10664570706975106,0.40130635359762884,0.07794815841870871,-0.1216240246559747,-0.4663800918185519,-0.2974998485603403,-0.3173280220974484,1.9956323861181862,1.1175189196472968,-0.7728878419586689,-1.1453190322422242,1.0028248480269113,1.006248079302128,0.04549680625858874,-0.4753204571797727,0.40893885423312426,0.3767936729838632,-1.9551561061764724,-0.7488522665310017,0.37701824048514726,0.5312564232083616,0.03517327600461116,-0.07223322430585054,0.2818014806331519,-0.770064170214607,0.5907026775012746,0.47197678893339506,0.1268176489572091,0.2705320114369176,-1.2565355236571467,0.3156861267580135,-0.7440927651970359,1.4646592599071822,-0.5552332843303499,0.3954225425905335,0.5358756761658299,-0.01736607754636491,0.9318086706468957,-0.6951079687004906
0.44297948179029056,1.2325983384033277,1.145116038659775,-0.38346749516553236,0.6038694590418532,2.1107483991655966,-2.2347932189736293,0.4075260125725532,0.6577941458233075,-2.762053736243413,0.1025942334850438,1.0716966628177456,-4.135806308003571,0.5082937750511689,-1.5179311052341606,-1.4425875413373725,0.3852814165292562,-3.9891386059890506,-0.7581991457614284,4.376769910473884,0.7582396500001275,1.5617284200240273,1.0374790435189825,-2.65260234064889,3.1470226045919945,-2.497480299652894,5.914142577322644,-2.78935889576271,-1.1408877702568159,3.3547646518196133,0.3667183908291393,3.0523018823553967,5.51479331962429,-1.1436349433327577,0.4411717628968733,-4.512738414702525,0.08824611928053093,3.671272494451275,-4.541577854791726,-1.9786076703844926,-0.16502475845642034,2.409666344073211,-1.6839224196200462,-1.8124943981325838,-1.3687429015551718,-1.4803801741557134,1.7255747354880746,1.0585628025033704,0.5033316184433153,-2.177844640537398,0.6484233895978946,-1.8259426975174955,0.1941241488203272,1.6721965407578108,-2.3859090980314734,-2.1299009655459744,-2.0444807368380995,0.8961951428607452,-0.6072733336909133,2.151271376566555,-4.929630496615724,-1.4770221056687223,-1.1615466283105524,1.1665640098738783,2.410675190367563,0.8537033246233868,-1.4350329046027037,-1.6438467245891681,1.2066046408816375,-1.3398304332147581,-0.24544635897885572,3.072449963731585,-0.2915464271353515,-4.920715481916088,-4.009692369812008,2.666560769275881,-2.3346780386505066,0.268728756929087,1.8409298533576646,-4.29929531424447,2.2196198339122812,1.911621037711998,-0.48805500580265154,-3.651469337101097,-0.7783055118328137,-2.2926463176294223,-0.1245733466359954,-1.7883041001732234,-0.3726353589482525,0.4071922176888453,-3.5161906874742854,-1.1131834297089387,0.10644359679886714,-0.2006502133572055,-0.28115638502435264,-0.6225346220713914,-0.5021699532936189,0.397711500609309,-0.6122583231576282,1.3467398425023884,0.26725313200658024,0.0004544204750115356,-2.0804105392983474,-0.15827201569194926,-0.2535790982085186,1.4530142925711012,0.7976528984304303,-0.2241031469565007,0.5996698423577901,-2.6853271487357153,-1.2426143506625553,-0.6781992290376331,-1.2907518839485792,-1.6115280920486195,0.316463536582359,-0.7805051125287931,1.0855117377235248,1.3595128003400627,0.8253116118301993,-0.7125779597187706,-0.032316811820675966,-0.6528341879305586,0.4447858998972716,0.5970060752781162,1.2051215603646057,1.6387657061804923,0.5313982987848339,-0.27817650804103267,0.010301111266717181,-0.4309510293533999,-0.9156705761628375,-1.2854343672771809,1.3707220093723544,-1.0428253680606234,-0.36824955694011574,0.40848925942032266,-0.7567025245429944,0.43161040027864916,0.8981702374233803,0.8597910790548348,-0.3875798963288507,1.2941748805150517,0.5723640051251648,2.122589944304562,-0.2017972851363638,-0.5230680450071559,0.1215159419527013,-0.13114841801074956,1.0593209715678522,-0.44109920651421886,-0.8120809808991059,-0.6726226688438469,-0.7519250198124058,1.6923760984659937,0.25188579536499756,0.12561086050476575,1.0696757814837603,0.1777194472278167,-0.1916962766316572,1.2919824218043356,0.2711776811559796,0.5887168089601461,0.6663266237291855,-0.8434913665504448,-1.0207038192346642,-0.013408728418104043,2.0122427334125472,-0.1942991096536978,0.3703469125625237,-0.48652040102991645
1.158448457185035,5.126746256086717,4.273151595436063,-3.29196092334723,2.816447076588813,2.046977613243357,-7.927497293015864,-2.3938054969660976,-11.39794135465448,-6.0039493425465,6.939799850769105,-1.5787347360856143,-23.120633978998363,18.129434812470627,12.612698500233224,25.799690867089907,31.226368557339512,-23.046804873806856,6.5452812843109704,-24.53175989851763,13.718591170610752,4.094745856646602,3.5664202551043567,1.353285902291486,13.153838660010413,-6.47034231747423,-3.022077789281414,2.6922969600623334,11.112832299873661,4.308064107515378,1.5216914717803476,-2.1509946555240465,-8.23329600665559,-1.992050197817605,-2.354433818996765,-1.8788454804522703,-0.903151283544272,5.362088145140508,-1.4228637433864926,5.721001280826625,1.6971502220692247,0.5094213347138498,-1.4623461631312624,-2.7715864345570456,1.9201689349525177,-2.5952024179797464,0.7215149406240174,-0.4595482380729699,-1.206386443738318,-1.7848490988819523,2.327833974837994,1.2265302768163404,4.7602578453179385,-1.022962723437243,-3.3940051301734364,0.1285047965707081,1.6267985553880682,-2.0821481049013193,2.060074664558876,0.10660607635671533,1.0669408956903805,1.0233570781932917,3.223910790392043,0.2184872900348357,0.7640567844730407,0.6213826824256063,0.7331107931792421,-0.21143944662683056,-3.182629692368302,-0.8188875996937999,1.1695490714951762,0.8453852048477428,0.25671564721355467,2.7513297553959846,-1.2511691775450853,1.3480009556358792,-2.9123095480859416,-0.14118947716636537,-2.159106543768668,1.6824959572880984,0.7496149118853305,0.293529008533187,-1.000301434394792,-0.5292097559124491,-0.6234457288382376,0.14801355301550015,-0.32560613649382614,1.0813979055326481,-1.210276252822613,0.9876135532115108,3.1065815188532513,-0.8532956020228906,1.2325955314606454,-0.006607855720688446,1.719294092146618,0.2067622428765499,-0.7569919319764566,-0.10122848156533137,-0.6805261406704204,0.3329626536560094,-0.9699203092487658,-0.11674558971144766,-0.5842191028154214,-0.4931391492921655,-0.4865144408221253,0.23715599159839307,-1.5964197871132841,1.1930121609570796,-0.2402767681788424,1.3824253591169509,0.3319194571606928,0.7257532806257395,-0.2397128639929904,0.6413589040806794,0.2764971025466047,2.5486425431819852,-0.03524009875174358,-0.020072177729472084,0.2982603498292966,1.0444123177027498,1.5545855163581344,-0.6520997654484332,-1.7086416928814223,-0.8219540054980767,-0.5164078365504684,-1.7319173672337742,1.2369689745166923,-0.3958504721687899,0.2698462133753421,0.21763842053666813,-0.1609503098679373,0.7028484754946214,-0.9383439509226102,1.1122037257170796,0.8594124482810305,-1.0680161706930138,-0.23476133716338882,0.8894793137821407,0.4811925143277195,1.1144461212791117,0.46747450197269724,-0.2743814227393407,-0.8279005515547369,-0.30663135341252407,0.4297078500760704,0.022741067620862393,-1.0987560219685824,0.6126384012006878,0.42601461544728036,-0.21458670039655917,-0.13565439680165173,1.075582000501075,0.7322197379368861,-0.18528362252003322,0.6182911854620287,-0.48459858780915227,-0.54496573959862,1.0146985243902638,-1.3322884778798176,-0.8305066841320018,0.8548110785707809,-1.5123731038106938,-1.7123326983494802,0.4463771694428374,0.28641833011171486,-0.20875263113226306,0.28864219866577395,0.5688223484490225,0.8409792162016253,-0.7886457641835382
0.7538736744123755,2.3783873985420922,2.5402837993591754,0.009398798130480192,1.985741522338125,3.414607718514604,-4.5689143073618,-0.9493566778430467,-3.6106980843219563,2.437743472279462,2.2715589886392817,-0.20741455648429247,-2.067635455199702,2.5543680415005503,2.22971217123556,3.1774656510771626,7.863309348229379,10.63000093404427,5.100136820723349,3.285532765718596,1.805756437816877,2.524278778525114,-0.09881412085307446,-9.664967141177788,-0.7489149253968956,8.54385453076383,-1.380610865532179,-2.96792971123914,-9.249076622178459,-3.182819767574892,13.224024236411497,-3.1035784582157286,2.356734960649204,13.881189525120524,4.2321864199052674,-3.750670436630719,1.8906702852516974,-0.20278565748688568,-9.998409024727831,-5.9096730183296815,0.1916759214710649,-9.80840863422856,-6.419257092034153,6.114163557350246,15.127384183816226,2.007242933142451,14.49256832021709,7.942331702629002,-2.790224133903039,2.8242283663761025,8.860245704531224,6.076256652573098,4.167715677222129,-5.622407843788486,-4.568523800379266,12.388331437873784,6.326672044290614,6.714983993643095,0.9344576727545423,-0.8803718395924403,-1.9791736061978027,-2.142475535541319,-1.3105682800605987,2.8094124359513337,-1.2073701883797423,6.212897528424849,-0.920804057678833,-8.261228543590645,0.919719502765454,1.8443877165688496,0.13422057046395572,-4.738495591097404,0.058433241641905,-3.1217993220830507,1.297445118505064,-1.9590281547650095,1.9377332634001112,-2.9913788703209594,-3.019286562945234,4.057025445468156,0.013853040822016119,-0.6218695518382809,-0.7180233344256242,-0.6084704172331779,-0.5024536873129309,0.9949658423709847,-0.33307415566400556,1.3527318131104118,-1.5629656506743625,-2.9746092940245377,0.528399599988967,-3.221010259760501,-1.2418998156891186,-0.6391277119564398,-0.21489917329345115,1.8136190024429226,1.664137689707299,-1.6734267417399915,0.5096510395017745,-0.11658826234940192,-1.2281330071061087,-1.3625144702002794,-0.6189634488438555,-1.4612689831043375,-1.8154526011062475,0.9984261556190576,0.44512297136998147,1.1102514054971035,-0.9262301235196658,1.3110022733856068,0.6762945210389895,0.6559370067061557,-2.303581510195001,-0.7636908242416193,-0.8167079210339186,-2.4683570747224293,-0.5025440614338348,1.5680564945200142,1.0084404005641132,0.9863212863572237,-0.323492925996126,-0.24028083299460637,-0.9175228688592155,0.8316402038423615,0.2508028948143585,-0.8871677320897738,-0.07888526054522071,-1.5504711868100896,0.4522803532630918,-0.6184232053153385,-0.7310727889422218,-0.06625127093938754,-1.359538053052741,1.0509543341638765,-0.03208231887362859,0.15669638948045203,-0.3795742384425959,-0.06863683337683774,0.32461978086741783,0.08478868174533018,0.13045514527817575,-0.3600400093345669,-0.10961714516043781,-0.9877443892507645,-0.5332311332099309,-0.717250402449254,0.7221735106626335,-0.41335918980679875,-0.8802311270845378,0.24114402640139615,-0.42722942543931186,-1.1746337102306907,-0.10372516857307962,0.6318304817631816,-0.7367514840917295,-1.0510744307060413,0.6047027862464275,-0.7967311987757422,1.3929670486216226,0.4638774494596047,-0.07292175586078631,-0.019041650097609848,-0.7928390848437125,-0.9253486234924764,-1.1399097980539967,0.80606763073662,-0.34510347609867575,0.4014041883641982,-0.3493844653062939,0.027428903074879482
2.076374153351265,2.8759765010611615,3.5714284383195696,-2.2247587646935254,1.7992845861163254,3.529290180977997,-2.4435815964671415,2.6366880212802783,1.4024016271998005,1.704473553058714,1.5619186138349397,1.736220295655227,-2.0576470724781624,0.8164722267912585,-1.7230365568735253,-1.4841168842215338,-1.555406560328797,-0.6458652827457759,1.2526274357728837,-1.356778295772454,-1.0397159642941072,-0.07216355602304887,0.6451925761922762,-1.5258812183276391,0.016809737539899634,1.3487407733513006,0.27654728066473877,1.1119286742385996,-2.542370862663322,1.016039829751531,0.16942444953642893,-2.176805654102794,-0.5142974150045287,-1.5101880886510572,5.238247636921787,-0.9483424723864156,-1.7428732894568113,-0.7410443721322997,3.8681395880355254,0.9389402391929466,0.1853980908258222,-0.5523122230272026,-1.7045098856043077,0.23582477846198982,2.9740505380509688,1.6418350912733886,-2.231400540308404,4.13847917897212,3.0311275057844473,2.23647870319737,0.5663281283571888,-2.5007118141149354,0.469443941414315,1.206487427797129,0.36773470474152264,-1.3012098164216044,2.3362328846137377,-1.1786701470306034,1.2741880394491734,0.6218331475240182,0.2630665518623496,-1.3068738265169657,-2.5972445552404055,-0.5369348097473227,-2.5660389728457123,2.4050925269106465,1.3935428994144774,0.05425414973986301,1.2727491388439327,-0.8697376980629751,0.1397400209550463,2.6469890896163903,0.20574941318135587,0.2601600058948122,-0.8354725595456992,3.660956362410279,-0.5020432820434529,1.1317192665757667,-1.5616084220505093,-0.7000226838320683,0.017249418143830294,-1.8413405675292889,0.6120540362200555,-0.8353407506190124,-1.7275740300244227,0.9846572754643358,-1.7553974018807819,-0.2800358868803117,0.4503638371571736,0.13498190699046964,0.020367439887518695,-1.350073340512695,-1.670847185813917,0.28023128753186877,-0.2425873996653556,1.4999135273264628,1.1175632769624049,0.3394076857627211,1.2955874275851793,0.3912334513187299,-0.31008892395527626,1.2047266395264606,-0.2545965037936601,-1.301722503142897,0.5018085234429693,-1.204612484668262,0.7809040222457436,-0.33931974279872057,-0.1466208108316545,-0.6208065059479865,2.4590059667049355,0.5766688390178437,-0.4815621900584031,-0.9313400800100764,0.6576472628535709,1.3238776227657132,1.0000577521077756,-0.13883646063186342,0.7493836332328337,-0.297124280079259,-0.8189198643653723,0.8903739651950432,0.632096277527646,0.027025812687946727,-0.47238921450571425,0.5369090880557134,-1.03604945570109,2.066289329294813,0.007184920536046674,0.2720380177167306,-1.800905271063518,0.22925937405930027,1.5149906651847784,-0.1213823054238596,-0.5651120984039925,-0.2130129702369194,-0.3198238248041099,0.7158059049236014,-0.8790958684456096,-1.6043618661302395,-0.37932029410589757,-1.0017019504941973,-0.8495036934530091,0.08561140565433346,-0.7934855843818396,-1.0467612020549741,0.8750426536474399,1.2304480118478498,0.25486517906909517,0.2790744820662026,-0.5153636823622086,-0.9144506168852518,2.555964204505231,1.2598608473386015,1.1464050867691058,-0.27803655453429227,-0.8620476864305952,-1.011321199073901,-1.3982091357038944,-0.5402555286643026,0.5481660500071959,0.4727712285409331,-0.5492074336688266,0.038146431694411155,-0.6030912128084441,0.44495932405074173,-0.3331230387363631,0.6089307761436885,-0.11212579487927984,-1.1830042924973114
-1.7470524803075576,4.526117533196166,2.8569223150368197,-1.4441797670256877,0.45884719380216765,-1.4052336423130767,-2.9965113771342633,-0.09572830578001126,-0.23123498757014638,-0.02628854225797678,-0.9702978186367976,-0.22502147929178998,0.8315809330873631,0.006820710801769524,0.7529022369937006,0.9261320348515633,-2.4377253911616483,1.2329449939117827,0.9684507124494846,1.7815992288287714,1.104737825290705,0.04575732924884665,-0.08435726111821631,0.4733116128688376,-1.2909001334532235,-0.7995599837931859,0.7005626469949191,-1.0042732602295588,-0.9257648454562846,0.3818572505808192,-0.3671613198469306,-0.8684358286146211,0.07960973724254432,1.676953351317369,2.093081361578455,-0.42896174847529284,-1.0512611017581133,3.9165859724128183,-0.7603682382651082,0.13474097189653375,-3.8713450703219396,1.5707518477431055,-0.6577489891600085,1.9496761029720615,0.7571208025250374,-1.7156799642174878,0.9262482907872012,-0.3774595746723628,-1.6683215524666852,-1.13987734547994,0.44369463642386386,-0.5091843795200034,1.1553501720041226,0.7625939115899076,-0.5829835971707703,-0.9548753012455944,-1.418050734474534,0.13587317563767046,0.04323025253457853,0.0313050937453328,0.0056753226358459245,-3.2776276075227564,-1.1448822467349105,0.7010359328767579,-0.5540720022782064,-1.1832425773614514,0.15038758343233743,-0.14284064967624982,1.1282786480999372,0.015834116030798186,0.9161900469826361,-0.28189091916043885,1.6979548362483197,1.0406861548583832,-0.800528533138735,-0.5306177550473883,0.11674220295993798,1.4705897836772754,1.7156445295240756,-1.2282864649154108,0.7497680321375024,-1.3128035889146452,-0.8582761599355742,-2.2894565196326604,0.5342045060222658,0.6418344308470852,2.120314743633771,2.292714772406074,-0.4016500030888946,1.909485122196284,0.7358303181052237,-0.8638846656823351,1.0856203425941433,0.7509991540698485,1.4904345707284534,0.136404073245918,0.5835731907005359,0.9929529851954357,-1.2535046869877984,-1.4819418813227887,-0.5562742071962884,0.416759029189907,0.08789894029741331,-0.5245553308499603,0.10255281697563982,0.8758790738105066,0.031158475527416622,-0.7296327680988145,0.36311362513209927,-0.8046417581611515,0.3918329127445459,1.141072472230623,2.0325740784082793,-0.5765748634725373,1.0911714498679843,0.9824496122144089,1.051235523833847,2.0212579293863446,-1.1988452172860042,-1.6486023607839666,0.780280628401872,-0.5597269459344818,1.236924255516512,-0.6778367929183784,-0.19240126155456239,0.7812067590960896,-0.243216010836477,-1.6179882421603267,0.30230971805925666,-0.9328446536274325,-2.104473264499052,-0.09131033295802632,-0.2976298082039574,-0.37904488760964794,-1.143447878844729,-0.016734758787424538,-0.06273380481788841,0.34663582353025246,0.9634707597367593,0.006031679903534563,-0.27241096439010737,-0.28448051594589796,0.8114691413108786,-0.41926411377373113,1.9042744919990409,0.04022322647168372,0.2360715387792883,1.1668102127993045,-1.3600398020414823,0.12476227670900007,0.17540745351264472,0.4247527753374919,0.3921458989099649,0.9992186413231205,-0.555365738269161,0.025253952496663012,-0.7011187514050045,0.19313900464800995,-0.8287154161800102,-0.25848156770258524,-0.3786297320744184,-0.7383539800790934,-1.5412743241201456,0.3261984680960191,0.36952645100447,-0.014358511173434929,0.2806175634557637,-0.5390114434391469,0.02269861990673553,0.22758050143077088
1.2920256987030605,2.01169335725304,4.73045315234316,-2.3791084546481613,0.41912369465499405,1.435243813039024,-2.4463630480052827,1.4276572155372844,3.7413042716322886,-1.0083746134878162,2.815451561123946,4.39748785320099,-1.5017647056982235,-1.4635094190542948,1.5522396376992935,-0.4733862774016841,0.0036736413884327942,-0.2232156920943171,-1.128889931521076,-2.035182847414626,-1.2846110769513117,1.2051435777688049,-1.7010019615248748,-3.286771514660774,0.6459848692326399,1.6509406311466912,1.2057173355512474,-2.2210697425962374,-0.46621719272791634,-1.5831212352186004,4.772906451174124,-0.7631791924204049,1.6029828943542364,0.606084103480852,1.6688889138736835,0.4065709655887703,-0.8887013423871578,-0.6575909249003461,-1.460763506873108,3.589283713195839,-1.371798443278137,-4.765173250771746,1.0780906148242313,-3.063964546533824,-2.1074553126409445,-0.3555839243645653,-0.7994057296897095,-1.5902115262601768,0.6320954290341375,4.093433244514956,-1.4599193887029982,-3.2923617902262894,1.601615564541184,2.412826365858576,-3.2733142333855567,0.6716143282390588,-0.8652204749481288,0.6376801798194459,-0.6470200305318873,0.45139844813612,-0.22390214492113256,0.9318143580295434,-0.5677624794707566,0.8178358128147518,-0.0929223533409139,0.9883616497471684,1.145843489289575,0.8967079153490771,1.2580958509444968,-1.89956774218642,-0.4699966963778172,1.3435433538559625,2.528694130684145,0.6038925268609374,-1.528319733915873,0.5698228202587851,1.56282912634359,0.7582393639398456,-0.7400510432137555,0.1955580663011817,-1.184858472921768,-0.13033810306303167,-0.589169694630779,0.46176771021339047,0.439072097413219,-0.7754965877211191,-0.29660346464009096,0.17935735031310224,-1.863037747632943,-0.7006141494563908,-1.6063428501672716,0.7619069159782821,0.15483272499367284,0.5986526261916171,0.036170917832644096,1.5986288964533595,0.3300606433484228,2.7707693632543546,-0.8537727743635799,1.022873979270502,2.188304530566008,0.1059320873891604,0.2151992503419781,0.5310635883769386,0.9164604320216783,-0.3867785834858788,1.963057943827876,1.1911704791865974,1.3943661696990883,-1.5748638944272504,-2.8486581081047593,-0.5339073694538584,-0.0440309914276938,-0.8443234985245889,-0.7889501752369534,1.2097609614359408,0.8124757016383687,-0.5223094833072308,-0.019125698581918472,-0.1826743523383302,-0.8970774647386041,0.7683119171416968,-0.6045666306848733,-0.3567006455975372,-0.6543880091066389,0.6023288627505492,0.7799435384147022,-0.5041484009941538,-0.06984889758109088,-1.490505635501328,0.17382273201942852,0.6239730548674898,0.3730101027066588,1.6198082763795874,0.9880489792350192,0.24083659384386638,-0.45818149373470946,0.7214496313708602,0.9876583857568384,-0.6531821885528937,-0.6482782250727241,0.504018672768139,-0.08502595653111641,0.9693768122841191,-0.6570989248033711,-0.05874791794731301,1.2800316028996916,-0.16420988490191138,0.7663637700933054,0.04900510410348768,-0.09280736084490233,-0.10154806499511218,-0.27932865390056943,-1.21242490445869,0.019793129868788062,-0.011177962428356251,-0.33490752237432,-0.5397818752612175,0.3867299140381772,-0.053298482868449584,0.4833496325328649,-0.805481681887703,0.3588061772318231,1.379523568640111,-0.1722792603572186,-0.5648845452804628,-0.635880910172307,-0.5507365628980154,-1.4068604618874883,-0.4174793053251657
